9144.6,6583.9
1914.8,1378.5
980.9,706.3
2541.3,1829.7
11623.1,8368.4
3728.9,2684.4
10183.4,7332.1
15436.3,11113.8
24152.8,17452.4
15956.8,11488.6
3234.5,2328.6
5156.2,3930.4
5719.2,4118.1
15792.9,11372.1
1538.7,1108.1
8558.9,6162.3
12730.0,9166.0
52713.2,37955.5
5799.6,4175.9
8068.1,5808.9
8806.7,6340.4
9518.0,6854.2
21262.7,15308.8
30571.4,22009.1
11221.4,8079.9
7455.9,5372.6
6052.6,4365.7
7287.1,5247.1
30684.1,22155.5
4004.6,2887.8
14480.4,10425.9
4184.0,3012.3
1246.7,897.9
32453.5,23363.7
31849.0,22928.6
3135.4,2257.2
8017.0,5771.3
4004.7,2883.9
166769.3,120113.5
32257.6,23224.0
4678.5,3368.4
8046.5,5793.4
16163.0,11637.1
8806.7,6340.4
1065.0,766.7
168420.3,121302.1
2207.8,1589.7
12457.7,8969.4
10674.3,7685.4
164838.2,118722.9
1855.3,1335.7
4969.9,3582.6
10540.4,7589.9
9212.7,6632.7
5903.0,4250.1
3818.6,2749.7
867.5,624.8
14486.3,10429.6
4513.6,3249.8
6602.0,4757.7
11245.9,8096.6
10264.9,7561.0
2475.1,1781.6
11265.4,8115.4
9306.9,6701.2
9344.9,6784.3
8788.4,6327.2
28757.0,20702.9
2580.1,1857.6
18204.9,13107.1
3609.4,2598.5
2471.5,1778.8
22828.2,16498.6
8442.5,6078.5
4621.6,3327.5
2641.5,1901.8
364.0,262.2
8940.4,6438.9
15462.2,11133.8
4435.4,3193.5
9797.0,7053.8
1594.7,1148.2
2360.1,1698.9
29865.1,21501.0
8734.8,6288.6
971.6,699.4
15708.4,11309.6
6329.0,4556.3
10052.6,7237.8
165563.6,119245.6
30675.4,22149.2
161041.4,115989.3
6897.8,4967.0
2026.9,1459.3
7193.5,5179.5
31881.8,22952.2
1918.7,1380.7
5782.5,4163.6
11374.7,8189.6
22860.3,16521.8
6715.6,4835.4
5468.1,3937.4
22828.2,16498.6
7680.2,5530.1
5530.2,3986.2
27766.8,20054.6
2064.5,1486.6
11265.4,8115.4
8047.9,5794.5
24137.5,17441.4
30992.0,22318.1
11713.3,8435.3
52726.6,37965.2
15232.6,10985.3
17815.3,12828.4
3635.1,2619.7
3947.2,2841.9
30810.2,22213.4
3922.2,2828.5
3072.4,2211.9
1837.3,1322.9
6854.8,4935.4
7369.0,5305.9
15232.6,10985.3
11104.7,7995.6
6458.3,4649.6
19689.8,14176.8
4603.3,3314.5
971.6,699.5
13044.8,9391.7
1810.5,1303.0
2471.5,1778.8
2531.5,1822.4
8401.0,6048.8
169369.9,121986.5
4997.5,3598.6
8689.4,6426.5
18381.5,13234.2
6344.3,4567.8
31584.6,22738.1
6698.7,4822.3
11405.9,8213.1
10762.4,7749.5
4435.4,3193.5
1630.3,1173.4
4513.6,3249.8
13646.8,9825.3
8734.8,6288.6
1548.2,1114.7
30992.0,22318.1
9296.4,6693.8
6203.8,4466.6
22828.2,16498.6
3983.8,2868.6
2213.8,1593.9
10364.2,7463.1
9718.9,7001.9
3627.8,2611.9
20679.0,14890.5
3872.4,2788.5
4196.9,3022.0
166499.2,119919.1
10723.7,7722.7
9673.5,6964.4
20459.2,14730.2
9144.6,6583.9
4587.3,4171.4
4476.8,3223.5
16337.0,11766.4
162305.8,116899.5
16380.4,11793.6
10964.0,7893.9
5796.0,4173.5
32099.1,23110.6
5252.5,3782.1
8788.4,6327.2
8164.4,5878.9
21183.5,15251.9
6911.3,4976.2
9144.6,6583.9
10335.8,7441.6
11111.3,8000.4
2223.8,1600.4
3342.5,2406.4
5180.5,3729.7
8208.9,5910.4
3087.7,2223.0
3485.8,2509.6
3987.6,2870.1
6544.8,4712.7
18481.4,13308.0
9376.0,7192.9
2471.5,1778.8
10166.0,7319.6
7914.7,5699.2
144.8,104.2
30675.4,22149.2
32291.7,23248.5
12823.9,9234.6
5437.9,3915.4
8231.3,5926.8
4180.6,3009.8
13294.2,9571.4
5531.1,3992.1
4715.5,3395.5
10142.8,7302.8
19743.1,14216.2
17298.6,12458.9
6321.3,4550.2
9149.2,6587.1
7206.7,5188.9
6067.2,4368.8
6038.3,4355.3
1172.2,843.6
3445.0,2486.3
10697.4,7707.5
10340.9,7501.8
5948.0,4290.2
3968.8,2857.6
4477.1,3223.5
5271.7,3800.0
5347.3,3858.8
2114.5,1522.4
5037.9,3632.8
7994.2,5755.9
11732.4,8478.5
18663.6,13615.4
4230.1,3069.5
4431.6,3214.7
3378.9,2433.0
3990.0,2875.5
12353.1,8894.7
9149.2,6587.1
30435.8,21911.5
6473.5,4660.7
32441.4,23355.0
1645.5,1184.9
3222.5,2319.9
4206.1,3034.2
9701.3,6984.7
10909.8,7855.0
4033.1,2907.3
19583.0,14101.1
3393.4,2443.5
5504.8,3967.9
13136.6,9459.8
6897.8,4967.0
52726.6,37965.2
4768.7,3433.4
4459.4,3219.3
4470.6,3264.5
619.2,446.1
6329.0,4556.3
680.7,490.1
15232.6,10985.3
4508.5,3270.0
1970.0,1418.6
7844.9,5648.4
9530.3,6862.4
1729.6,1247.3
29802.4,21455.6
6057.1,4361.1
47696.4,34343.5
2471.5,1778.8
5347.3,3858.8
5344.1,3847.3
3102.5,2233.9
10429.4,7509.1
5444.8,3919.6
14511.5,10452.0
991.2,713.6
7299.0,5254.4
10156.7,7312.9
52726.6,37965.2
28550.0,20554.1
20608.6,14838.0
4466.4,3215.7
20517.0,14771.8
2221.3,1599.0
5327.5,3843.8
10143.4,7303.6
17482.1,12586.6
15018.5,10814.2
3549.0,2558.9
169660.9,122196.2
7245.9,5217.2
3202.5,2305.2
7337.7,5282.8
9038.8,6507.9
52726.6,37965.2
1417.1,1020.6
1313.0,945.5
11276.0,8118.3
4680.1,3369.2
1494.4,1075.9
3617.0,2603.5
9251.0,6660.8
9430.9,6791.4
1562.8,1125.1
11284.5,8124.6
8806.7,6340.4
3603.4,2614.4
2874.4,2072.2
18204.9,13107.1
8162.7,5877.0
8137.5,5858.4
1307.1,941.1
5753.3,4142.4
7085.6,5319.6
9253.2,6662.5
4513.6,3249.8
6393.9,4603.4
2068.5,1489.5
2360.8,1701.6
7835.5,5641.3
32099.1,23110.6
8752.8,6301.7
19765.1,14230.4
21262.7,15308.8
166769.3,120113.5
10108.3,7279.4
2285.4,1649.5
11582.6,8339.4
9144.6,6583.9
14710.3,10595.1
12367.0,8904.1
5287.7,3807.3
2471.5,1778.8
9740.9,7013.3
7256.9,5225.5
4874.7,3515.5
168830.1,121597.1
168830.1,121597.1
52726.6,37965.2
2471.5,1778.8
4051.2,2916.7
7669.1,5522.0
5913.7,4257.9
8617.7,6647.0
162172.3,116803.4
10540.4,7589.9
6475.5,4662.1
10007.1,7205.3
30562.7,22068.1
5400.5,3888.2
15778.3,11360.0
7608.4,5528.2
2522.3,1815.9
7674.3,5525.8
2432.3,1753.2
4272.9,3076.3
17240.6,12412.9
6256.1,4504.8
163471.1,117738.7
3496.1,2517.0
11238.1,8122.8
17838.2,12847.4
4508.5,3270.0
2105.9,1516.0
3044.5,2192.1
168394.2,121283.1
4435.4,3193.5
18163.2,13081.3
24137.5,17441.4
12852.9,9253.6
5151.8,3715.0
3712.0,2672.3
11265.4,8115.4
6101.2,4445.9
8937.7,6605.3
31452.0,22644.1
16059.3,11562.5
1397.4,1006.2
4730.5,3410.5
2772.4,1996.6
2295.9,1653.2
14351.8,10334.4
16531.4,11906.2
2471.5,1778.8
1995.7,1436.5
9157.4,6649.2
890.6,641.3
13239.2,9532.0
12165.7,8759.1
1893.9,1363.4
8833.7,6802.4
165479.0,119184.6
10008.6,7206.9
4508.8,3250.1
170268.8,122633.3
3659.0,2634.0
6946.7,5001.1
6140.1,4421.0
1697.9,1222.5
629.2,453.2
1811.6,1303.9
4827.7,4329.8
3340.9,2407.5
12706.7,9149.5
2290.6,1648.9
7116.4,5124.1
4408.8,3726.6
1868.1,1344.3
10339.4,7449.1
165910.4,119495.2
10838.9,8269.4
8283.5,5965.7
11347.5,8170.7
5589.6,4034.2
30675.4,22149.2
5729.6,4124.8
1683.9,1212.6
12852.9,9253.6
8903.2,6409.8
11447.4,8273.4
2746.8,1977.8
168394.2,121283.1
30675.4,22149.2
6733.7,4847.7
13952.0,10063.1
3292.8,2370.6
3770.1,2714.0
8806.7,6340.4
10839.2,7804.3
1420.3,1022.6
7024.9,5058.3
5782.5,4163.6
6343.6,4567.6
164404.7,118411.3
12457.7,8969.4
1361.1,980.0
12815.6,9226.9
1900.6,1367.8
30992.0,22318.1
5921.7,4263.5
30665.9,22142.3
5319.1,3829.4
5115.2,3696.6
8490.1,6117.3
15298.7,11014.5
5482.8,3947.3
12182.5,8772.5
3825.7,2754.6
1177.7,847.7
16662.4,12000.5
614.9,442.7
18964.5,13654.0
1658.9,1194.5
16274.0,11716.7
2055.5,1480.0
2985.7,2149.5
11087.8,7988.9
5375.3,3879.8
162678.8,117168.1
9518.0,6854.2
9144.6,6583.9
6291.5,4529.3
5700.9,4104.7
8806.7,6340.4
2471.5,1778.8
7843.6,5647.3
8701.8,6265.1
15471.6,11140.6
1397.6,1008.3
3639.8,2666.9
4346.6,3129.6
8521.9,6135.9
15232.6,10985.3
12823.9,9234.6
5656.8,4072.5
21390.6,15400.9
2215.3,1595.3
17634.4,12700.7
1884.2,1356.0
17297.5,12453.6
11384.0,8196.3
16165.7,11639.1
4878.8,3512.6
2774.4,1996.8
978.2,703.8
2428.1,1748.2
4202.6,3031.7
5399.7,3898.0
2070.9,1490.9
1036.5,746.2
3866.3,2783.7
14652.3,10550.6
1812.3,1308.7
52713.2,37955.5
8788.4,6327.2
6698.5,4823.2
1679.0,1208.9
12457.7,8969.4
12137.4,9044.0
7862.7,5661.0
4535.5,3265.8
3485.1,2509.0
5806.5,4186.3
10504.0,7563.0
2471.5,1778.8
2946.7,2121.3
9144.6,6583.9
2500.7,1800.8
2061.1,1483.9
4532.4,3263.6
2552.0,1837.5
1480.7,1066.3
11446.4,8241.2
14957.2,10832.2
2960.7,2131.7
168718.3,121516.6
2022.1,1456.0
39883.8,28718.0
4824.8,3473.5
2825.5,2034.3
166975.2,120261.8
9604.5,6916.5
17291.7,12449.3
11601.9,8353.1
4382.2,3154.9
15472.7,11140.0
4848.0,3490.7
9144.6,6583.9
8977.8,6464.8
9347.7,6730.3
18177.8,13087.5
5956.3,4289.2
18204.9,13107.1
22868.8,16527.9
4513.6,3249.8
4425.2,3186.2
7997.0,5757.8
4626.4,3339.7
9256.9,6665.3
17507.1,12604.4
52726.6,37965.2
8844.8,6373.6
2806.0,2020.8
16366.5,11787.7
21262.7,15308.8
6809.1,4902.4
3459.7,2491.0
6038.3,4355.3
22828.2,16498.6
1506.5,1084.8
5316.1,3827.6
9260.0,6671.5
24137.5,17441.4
13952.0,10063.1
13412.3,9656.6
9518.0,6854.2
8523.3,6137.5
743.5,535.3
6769.3,4873.4
22860.3,16521.8
6021.6,4343.3
166281.5,119762.2
6277.5,4520.2
13237.1,9531.0
7785.6,5606.1
9036.6,6506.1
4513.6,3249.8
11601.9,8353.1
22828.2,16498.6
11591.8,8346.3
5782.5,4163.6
16694.3,12023.8
13156.5,9472.6
5497.6,3962.7
32257.6,23224.0
4678.8,3368.8
19258.3,13867.2
165926.8,119507.0
9144.6,6583.9
2716.8,1955.6
7329.8,5277.4
5782.5,4163.6
4752.0,3429.3
3485.8,2509.6
10335.0,7442.7
14852.3,10693.5
30665.9,22142.3
9144.6,6583.9
12815.6,9226.9
13550.3,9756.9
17230.9,12410.2
9150.6,6588.3
5456.2,3928.4
478.7,344.8
4513.6,3249.8
12367.0,8904.1
11628.0,8403.5
4513.6,3249.8
20706.1,14908.0
5088.7,3663.4
9860.9,7100.3
1291.8,930.1
4317.1,3107.8
163404.1,117690.9
4510.9,3271.8
9084.4,6540.1
4260.3,3071.7
17644.2,12703.4
6086.9,4382.2
9496.3,6837.9
4621.6,3327.6
631.8,454.9
9260.0,6671.5
17197.1,12385.8
1814.2,1306.1
3187.4,2294.9
5272.2,3795.8
14178.3,10209.0
22828.2,16498.6
52745.6,37978.8
5575.7,4014.4
3051.4,2205.2
7070.4,5090.6
14360.3,10340.5
5765.3,4151.3
6512.9,4689.6
3445.0,2486.3
166149.8,119667.5
8150.5,5868.7
30675.4,22149.2
1594.5,1147.9
8531.7,6142.9
2639.4,1902.8
10546.3,7593.5
16035.0,11544.9
6277.5,4520.2
754.8,543.6
3813.3,2745.2
4323.0,3112.4
6206.2,4476.1
8158.9,5874.7
4238.1,3050.9
52728.6,37966.6
4786.6,3446.5
30416.4,21897.8
4104.5,2954.9
52726.6,37965.2
10060.5,7244.3
6635.5,4995.6
1298.8,935.2
2514.2,1813.2
22868.8,16527.9
2961.0,2131.8
7718.4,5557.3
12463.6,8974.4
7018.7,5057.8
1529.3,1101.1
4878.1,3511.7
4280.1,3087.5
4346.6,3129.6
6734.8,4848.6
11963.8,8613.5
52749.1,37981.3
6721.8,4839.3
7048.5,5075.3
3744.6,2695.9
6368.0,4593.0
13260.8,9547.6
5281.1,3806.6
2471.5,1778.8
3690.9,2657.4
5124.7,3690.6
9287.5,6687.4
1933.3,1391.8
6777.7,4879.8
5687.0,4094.8
6691.2,5035.8
6540.6,4709.4
2471.5,1778.8
30819.5,22253.1
162199.0,116822.6
2374.9,1709.5
2471.5,1778.8
15529.9,11181.0
4575.5,3293.8
162699.3,117182.9
162699.3,117182.9
6110.8,4399.9
3908.6,2859.3
1623.6,1169.1
2133.5,1536.1
5324.9,3834.2
7850.5,5652.7
22828.2,16498.6
7293.5,5626.4
3985.9,2869.5
31617.8,22828.0
14451.9,10405.8
1380.8,994.2
162191.7,116817.4
3887.1,2798.7
5447.9,3922.2
8884.0,6396.3
10142.4,7302.3
5057.1,3649.9
10955.2,7888.0
3194.1,2299.7
13505.1,9723.6
1444.7,1040.2
9303.4,6698.3
15250.4,10979.8
6277.5,4520.2
9149.2,6587.1
166769.3,120113.5
13194.3,9499.5
52713.2,37955.5
2569.4,1850.1
9585.4,6901.5
3108.3,2240.5
12852.9,9253.6
3816.3,2747.9
7407.2,5332.9
2858.2,2063.8
1324.1,953.4
52749.1,37981.3
2608.6,1878.4
10718.2,7717.9
4513.6,3249.8
2828.3,2098.3
1911.5,1376.0
5782.5,4163.6
11831.3,8519.0
12815.6,9226.9
52726.6,37965.2
7817.8,5628.6
6275.7,4517.7
4513.6,3249.8
1964.3,1414.4
5765.3,4151.3
8806.7,6340.4
21352.2,15373.2
169963.2,122413.1
3730.5,2685.9
2337.1,1682.9
17297.5,12453.6
11122.4,8007.6
12270.8,8835.6
1658.4,1194.2
3272.5,2356.4
9805.7,7059.7
8198.5,5902.2
4419.1,3205.9
14351.8,10334.4
4221.7,3645.2
3318.7,2389.0
162666.6,117159.4
5552.0,3997.5
3160.7,2275.0
5153.4,3710.6
11306.8,8943.0
15232.6,10985.3
7583.4,5459.8
7575.3,5454.4
24137.5,17441.4
5607.7,4047.8
8679.0,6254.0
12457.7,8969.4
2399.9,1727.8
1765.9,1271.3
11265.4,8115.4
11301.0,8137.3
4768.7,3433.4
3512.8,2533.0
5501.3,3960.6
6185.9,4454.0
19240.3,13854.2
14680.0,10569.6
7908.2,5694.4
1944.1,1399.8
16386.5,11799.5
7527.8,5424.3
2844.5,2048.0
4346.6,3129.6
11948.5,8602.5
8369.4,6026.2
727.8,524.2
6178.1,4448.0
3562.5,2564.9
12406.6,8932.7
18321.0,13190.6
2474.8,1781.8
4334.0,3120.3
3552.8,2626.6
162870.8,117306.4
6494.8,4676.0
6823.6,4912.9
1749.5,1259.8
164130.8,118213.5
11922.5,8583.9
30571.4,22009.1
2471.5,1778.8
1547.5,1114.2
5604.4,4206.1
13703.4,9867.5
6408.5,4614.6
1967.2,1416.6
1035.4,745.7
6878.8,4952.8
1014.8,730.7
5273.7,3797.1
8788.4,6327.2
955.7,687.9
162906.8,117332.5
11628.0,8403.5
7207.0,5188.8
5466.3,3943.3
6649.4,4787.2
30665.9,22142.3
4555.1,3279.7
969.8,698.2
1427.3,1027.7
2632.5,1899.5
5719.2,4118.1
1546.2,1113.0
926.0,666.4
8944.7,6439.6
30675.4,22149.2
8641.1,6222.2
2649.4,1907.5
18505.4,13387.5
5038.9,3632.3
5562.6,4004.7
11773.8,8477.0
4513.6,3249.8
30665.9,22142.3
1525.4,1098.4
30571.4,22009.1
18019.8,12975.4
167375.5,120550.0
7487.4,5390.1
1247.3,898.3
4435.2,3199.4
9612.8,6921.9
9365.1,6742.4
17417.6,12541.8
18381.4,13234.1
13454.2,9687.7
15498.0,11158.4
1389.3,1000.4
14213.7,10237.4
29226.4,21060.4
3067.6,2208.9
8741.3,6293.7
10190.9,7337.4
10452.4,7525.5
8778.2,6319.8
9200.4,6624.6
4129.1,2972.4
20510.5,14767.2
10335.6,7498.0
11880.1,8557.3
7313.2,5265.4
676.9,487.6
9284.8,6741.0
18305.1,13179.2
4768.7,3433.4
3448.2,2482.3
4350.1,3140.7
6127.4,4411.6
168718.3,121516.6
6445.0,4675.9
166231.3,119726.0
166088.5,119623.3
6217.6,4476.6
885.1,637.2
17627.5,12691.5
2726.4,1968.7
2768.0,1992.9
6903.1,4969.6
6063.4,4364.7
8738.3,6291.8
5431.3,3910.9
29671.0,21361.2
6822.2,4912.5
2906.5,2092.7
5088.7,3663.4
11087.8,7988.9
876.2,630.9
9471.6,7261.7
21390.6,15400.9
4786.6,3446.5
30675.4,22149.2
10918.5,7861.2
169626.6,122171.1
1149.6,827.6
2541.3,1829.7
5176.1,3772.7
3400.1,2447.4
4513.6,3249.8
14502.3,10441.2
12875.5,9271.8
52713.2,37955.5
14495.3,10436.6
17406.1,12533.7
5161.3,3716.3
2552.4,1837.9
4618.6,3329.3
6715.6,4835.4
14966.9,10780.0
5243.8,3779.4
6455.8,4648.4
11152.8,8030.3
2330.3,1679.4
4301.6,3121.2
5347.3,3858.8
2288.5,1647.5
4768.7,3433.4
18360.1,13218.8
31597.4,22747.4
11096.1,7989.2
166564.4,119965.8
4513.6,3249.8
11149.8,8028.4
31609.1,22755.8
8150.5,5868.7
6854.8,4935.4
5208.5,3759.1
5243.8,3779.4
11285.8,8125.2
21285.0,15324.8
8333.0,5999.3
18156.4,13074.0
15232.6,10985.3
12031.9,8662.6
3618.0,2606.8
32167.2,23158.8
2805.9,2020.2
18159.7,13074.8
682.9,491.7
162191.7,116817.4
4786.6,3446.5
7381.8,5314.1
13272.2,9556.6
4893.7,3522.8
2423.5,1744.1
2471.5,1778.8
14351.8,10334.4
1476.0,1066.2
5375.1,4088.0
4066.0,2927.2
3030.8,2184.1
15904.9,11451.4
162191.7,116817.4
52713.2,37955.5
10352.2,7453.2
8734.8,6288.6
8875.2,6389.7
5581.6,4018.4
4513.6,3249.8
2229.5,1605.2
5283.3,3803.4
8277.7,5959.5
15013.6,10810.9
162689.4,117175.8
1778.3,1280.4
6837.2,4923.3
10562.1,7604.6
15792.9,11372.1
12364.1,8903.8
5765.3,4151.3
32467.0,23375.3
14853.4,10695.3
1977.3,1423.6
1394.0,1003.6
1955.9,1408.0
820.0,590.5
2010.2,1447.2
5917.5,4272.0
29609.2,21316.5
4653.5,3350.8
7994.6,5756.1
6038.3,4355.3
8283.5,5965.7
10708.5,7710.9
9518.0,6854.2
15232.6,10985.3
9144.6,6583.9
1122.1,808.0
8806.7,6340.4
161271.2,116154.8
7045.5,5072.1
4848.0,3490.7
7827.8,5635.8
30571.4,22009.1
2539.6,1828.3
2992.5,2156.6
1869.0,1345.4
2664.4,1918.2
2156.1,1552.2
5328.5,3842.5
4431.8,3195.3
6071.5,4377.4
5268.7,3793.5
52728.6,37966.6
10504.0,7563.0
21262.7,15308.8
3147.7,2270.6
2958.5,2129.6
2066.1,1486.9
52745.6,37978.8
4098.1,2950.4
10031.7,7222.9
52726.6,37965.2
17085.5,12301.2
8806.7,6340.4
12784.9,9204.6
10621.5,7647.3
21183.5,15251.9
162191.7,116817.4
19821.7,14271.3
4680.1,3369.2
16798.4,12094.3
10634.7,7656.9
2104.0,1514.7
52726.6,37965.2
167728.4,120804.2
52726.6,37965.2
781.6,562.7
1219.1,877.8
2446.8,1765.3
6988.3,5031.3
2471.5,1778.8
12815.6,9226.9
15232.6,10985.3
15744.9,11335.9
576.1,414.6
22828.2,16498.6
13816.0,9948.6
13255.2,9543.2
3849.3,2771.2
717.5,516.6
7238.7,5212.0
3757.2,2704.6
168993.2,121714.8
3484.9,2508.5
4513.6,3249.8
15171.7,10927.8
10472.4,7540.3
13150.2,9468.4
4425.2,3186.2
2266.6,1632.3
10086.8,7263.9
18204.9,13107.1
168221.5,121158.9
7014.7,5050.9
6557.3,4720.5
36.8,26.5
3550.3,2555.8
22828.2,16498.6
167073.2,120332.4
8283.5,5965.7
6602.6,4753.3
2023.4,1457.5
6038.3,4355.3
22868.8,16527.9
163511.3,117767.6
1911.5,1376.0
5302.7,3817.7
4165.4,2999.8
1811.1,1303.8
4393.6,3172.0
4510.9,3271.8
7257.1,5225.1
52726.6,37965.2
5335.9,3841.5
2382.2,1715.1
4578.3,3297.3
167151.1,120388.4
5253.7,3782.7
10907.1,7853.1
584.0,420.6
5643.8,4063.1
1317.4,947.8
9059.3,6521.7
4774.8,3438.1
18155.6,13071.9
24301.4,17559.5
8785.5,6325.6
4513.6,3249.8
5816.8,4188.4
30665.9,22142.3
4675.3,3365.6
15527.9,11180.2
3540.8,2549.0
52713.2,37955.5
11676.5,8407.4
3129.1,2252.5
166231.3,119726.0
18994.9,13677.7
743.9,535.3
19911.0,14335.5
4017.0,2894.7
5399.1,3932.9
30656.0,22069.6
4266.2,3074.1
7299.8,5256.7
945.5,680.7
7892.4,5682.9
1949.6,1404.1
626.7,451.2
2533.5,1824.6
8344.9,6008.5
24282.8,17546.1
52713.2,37955.5
18379.6,13232.8
21183.5,15251.9
5622.5,4048.0
3770.0,2714.3
4317.1,3107.8
12141.0,9049.0
32116.9,23123.4
9703.6,6986.1
3914.1,2818.4
2895.0,2084.6
5509.4,3966.7
2999.6,2159.2
164118.8,118204.9
8162.7,5877.0
166550.9,119956.0
6331.7,4559.0
4277.7,3080.4
4082.2,2939.4
5719.2,4118.1
8875.2,6389.7
10676.7,7687.2
8951.1,6446.6
6933.9,4992.7
22868.8,16527.9
15232.6,10985.3
2541.3,1829.7
6277.5,4520.2
10117.9,7285.2
52726.6,37965.2
164877.8,118751.3
13952.0,10063.1
6101.2,4445.9
11667.9,8400.8
5359.2,3858.6
3894.8,2804.5
4893.7,3522.8
12852.9,9253.6
7850.5,5652.7
5733.9,4137.9
7583.4,5459.8
6101.2,4445.9
7640.1,5500.2
166769.3,120113.5
2679.3,1933.2
6275.7,4517.7
18204.9,13107.1
5642.7,4063.0
21932.5,15821.7
2041.5,1470.0
1871.9,1347.4
63007.4,45398.0
163519.3,117773.4
7245.6,5772.2
3873.4,2789.1
29551.3,21294.6
6617.1,4763.4
9212.7,6632.7
8852.8,6374.2
3280.8,2370.2
24291.2,17552.1
12815.6,9226.9
166231.3,119726.0
4513.6,3249.8
2616.2,1883.3
4732.8,3407.5
19631.3,14134.0
22828.2,16498.6
5806.3,4398.6
5916.9,4260.1
16274.0,11716.9
12586.1,9061.9
4893.7,3522.8
22868.8,16527.9
52726.6,37965.2
2651.8,1909.4
1967.3,1416.3
30665.9,22142.3
18108.6,13037.8
16018.1,11534.3
30670.6,22145.8
1166.3,839.7
4416.0,3183.2
3239.4,2331.7
19062.1,13724.3
12019.2,8655.4
27758.1,20048.3
9144.6,6583.9
13816.0,9948.6
7997.8,5763.4
30142.9,21700.7
3716.5,2675.3
17366.1,12507.5
1925.2,1385.5
167179.3,120408.8
4346.6,3129.6
4948.6,3571.6
2471.5,1778.8
1907.3,1373.1
4441.1,3197.3
1901.9,1369.2
11822.5,8512.0
2571.7,1851.2
5912.8,4257.3
4537.3,3266.6
980.9,706.3
857.6,617.2
4701.0,3384.2
2697.2,1942.1
1649.6,1189.8
5537.4,3987.2
13152.8,9471.4
21390.6,15400.9
5240.0,3776.7
18383.9,13240.2
5849.3,4211.2
30684.1,22155.5
820.0,590.5
52726.6,37965.2
6038.3,4355.3
3767.7,2712.7
8593.5,6186.8
2288.6,1647.6
4038.6,2907.3
4576.3,3294.7
7259.2,5278.3
4230.1,3069.5
11210.2,8070.8
3532.8,2543.1
7226.0,5202.9
19638.8,14139.4
